#	Simulation	Obj	b0__FREE	bf__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE
	gen19ind14	294.6767552705197	0.20674383944469021	0.2320343722537635	0.055615691109292466	2877.128334144283	25.661236253976767	0.0340804560450825
	gen15ind6	294.697112611009	0.20674383944469021	0.21722373349360882	0.055779430814452524	2877.128334144283	24.057091275337683	0.007975340903264155
	gen18ind8	294.724990978707	0.20674383944469021	0.2320343722537635	0.05514392507638846	2877.128334144283	25.70411238357854	0.007975340903264155
	gen17ind0	294.74713771632	0.20674383944469021	0.23203437225376347	0.05927505286174284	2674.4359075787816	26.661303654080406	0.0340804560450825
	gen19ind12	294.7803676513228	0.20729413354783105	0.23203437225376347	0.057681255001969654	2726.1641275422376	26.661303654080406	0.0340804560450825
	gen13ind10	294.80223207487194	0.20784442765097189	0.21722373349360882	0.058639547123678776	2715.862300682209	25.661236253976767	0.0340804560450825
	gen19ind11	294.8300352600206	0.20674383944469021	0.21722373349360882	0.0543493726598394	2978.474547427034	23.97953188474652	0.001977559741344892
	gen18ind1	294.87613420429426	0.20674383944469021	0.21722373349360882	0.058321794254646744	2700.3000175605093	25.81635503515909	0.0539862573343006
	gen17ind11	294.92093128190584	0.2034420748258452	0.23078839833765513	0.05705044229058066	2773.6718942173716	21.291937680180723	0.0894198339992422
	gen15ind4	294.9483872628327	0.20564325123840854	0.1876024559732995	0.05705044229058066	2781.464944707363	22.36719403749505	0.0894198339992422
	gen17ind14	294.9631112481325	0.20674383944469021	0.21722373349360882	0.058639547123678776	2674.4359075787816	25.81635503515909	0.0539862573343006
	gen19ind5	294.9660123826206	0.20674383944469021	0.21722373349360882	0.0543493726598394	2877.128334144283	24.057091275337683	0.007975340903264155
	gen18ind14	294.96655714200335	0.20674383944469021	0.22462905287368615	0.055779430814452524	2775.7821208615323	24.057091275337683	0.007975340903264155
	gen15ind2	294.98219781247957	0.20564325123840854	0.1876024559732995	0.05705044229058066	2773.6718942173716	22.36719403749505	0.0894198339992422
	gen18ind13	294.98641856737146	0.20674383944469021	0.17403779112925316	0.058480500445193775	2674.4359075787816	26.089538903153873	0.06175014502216235
	gen17ind6	294.99746973243634	0.20674383944469021	0.1876024559732995	0.05705044229058066	2773.6718942173716	22.45840263622653	0.06331471885742385
	gen16ind4	295.0011564397275	0.20564325123840854	0.18019713659322217	0.05705044229058066	2776.3140312773485	21.86716033744323	0.0894198339992422
	gen17ind10	295.14213946135726	0.20674383944469021	0.21722373349360882	0.05466947204220897	2787.382776320668	23.624376321044736	0.007975340903264155
	gen18ind4	295.2047294008941	0.20839472175411272	0.23203437225376347	0.058639547123678776	2622.707687615326	26.661303654080406	0.0340804560450825
	gen19ind7	295.2098416750365	0.20756928059940147	0.21722373349360882	0.0548211386927434	2768.112911796499	25.661236253976767	0.0340804560450825
	gen19ind10	295.379071850918	0.20784442765097189	0.18668256705260988	0.05386284657103428	2786.307812713193	25.447084929388215	0.03065383418592804
	gen14ind3	295.4626846265094	0.20454266303212687	0.1876024559732995	0.05705044229058066	2670.21545429046	22.36719403749505	0.0894198339992422
	gen18ind9	295.49781232110126	0.20784442765097189	0.21722373349360882	0.05386284657103428	2739.7305061797515	25.661236253976767	0.0340804560450825
	gen17ind5	295.49976330263394	0.20564325123840854	0.1876024559732995	0.05705044229058066	2670.21545429046	22.36719403749505	0.0894198339992422
	gen13ind6	295.49976330263394	0.20564325123840854	0.1876024559732995	0.05705044229058066	2670.21545429046	22.36719403749505	0.0894198339992422
	gen17ind13	295.51558640027605	0.20839472175411272	0.10123057124458823	0.05705044229058066	2670.21545429046	24.5177067521237	0.0894198339992422
	gen16ind1	295.5293832505163	0.20839472175411272	0.11358006751556643	0.05498957142457853	2720.4606416929278	24.5177067521237	0.048697587451253174
	gen18ind6	295.5363562024414	0.20866986880568314	0.10371036102579873	0.06248210166386539	2593.1359962684737	21.322706151726287	0.0894198339992422
	gen15ind8	295.5519822703145	0.21004560406353523	0.15305240423360944	0.05705044229058066	2696.821080552682	24.5177067521237	0.0894198339992422
	gen11ind4	295.5541239481783	0.21004560406353523	0.21722373349360882	0.05705044229058066	2670.21545429046	26.105104467546056	0.0894198339992422
	gen15ind10	295.57596653006857	0.21224675937642284	0.12712932968809265	0.05811124808707664	2628.9383045147874	29.804287163344256	0.11552494914106054
	gen12ind12	295.6567845533695	0.21004560406353523	0.10123057124458823	0.05705044229058066	2670.21545429046	24.5177067521237	0.0894198339992422
	gen16ind3	295.74372124348406	0.21004560406353523	0.2172391361651289	0.05304884107190905	2862.879178214992	29.813428124876044	0.18326295480042074
	gen15ind1	295.7905358173486	0.20894501585725356	0.20983381678505159	0.05161878291729592	2975.8387130883075	29.313394424824224	0.18326295480042074
	gen14ind10	295.8526292416617	0.21004560406353523	0.13085184876489753	0.05705044229058066	2670.21545429046	24.5177067521237	0.16214903535301833
	gen15ind12	295.93673065780047	0.21004560406353523	0.17898196802015404	0.05578412384112759	2617.004201766016	25.589505203102053	0.06175014502216235
	gen17ind7	295.9860223500307	0.21004560406353523	0.10986970648976771	0.0577054011112209	2617.004201766016	21.322706151726287	0.0894198339992422
	gen16ind14	295.9860223500307	0.21004560406353523	0.10986970648976771	0.0577054011112209	2617.004201766016	21.322706151726287	0.0894198339992422
	gen13ind13	296.0467441212199	0.21004560406353523	0.20983381678505159	0.05161878291729592	2938.361281516015	29.313394424824224	0.18326295480042074
	gen16ind5	296.0508540566874	0.2094953099603944	0.12098538689564375	0.05355951326996541	2697.6372184970533	24.795806345390876	0.0894198339992422
	gen16ind8	296.09882941295075	0.21004560406353523	0.20983381678505159	0.05161878291729592	2938.361281516015	28.146118975305395	0.18326295480042074
	gen16ind7	296.14287297455695	0.20784442765097189	0.1802125392647423	0.05436498296743321	2644.2144057611204	24.33528955466074	0.1416300642828789
	gen16ind0	296.1588001180472	0.20619354534154938	0.12960587484878922	0.05705044229058066	2566.7590143635484	22.36719403749505	0.0894198339992422
	gen15ind5	296.1818059598795	0.21004560406353523	0.12098538689564375	0.05498957142457853	2617.004201766016	24.795806345390876	0.0894198339992422
	gen14ind11	296.19803077237765	0.21004560406353523	0.11358006751556643	0.05498957142457853	2617.004201766016	24.5177067521237	0.0894198339992422
	gen16ind13	296.2338185335847	0.21004560406353523	0.17775747580106893	0.05498957142457853	2605.2773196559237	24.795806345390876	0.0894198339992422
	gen12ind3	296.39170540364245	0.21004560406353523	0.12096998422412367	0.05161878291729592	2596.4005479712678	29.97461048052119	0.04465779581117735
	gen16ind10	296.44665085252285	0.21004560406353523	0.16911226153038633	0.05330417717093723	2617.004201766016	24.795806345390876	0.0894198339992422
	gen16ind2	296.4557608801739	0.21004560406353523	0.12098538689564375	0.05498957142457853	2569.172507047556	23.950857726469557	0.0894198339992422
	gen17ind8	296.4791369683357	0.20756928059940147	0.11851329845019333	0.05451042536372397	2566.7590143635484	22.36719403749505	0.0894198339992422
	gen17ind1	296.5183567539256	0.2097704570119648	0.21539165698798962	0.04954583899666817	2978.6777898815335	28.95005547834348	0.18326295480042074
	gen14ind7	296.57948628432825	0.20674383944469021	0.24191948141505132	0.047497041185291675	2749.384476915782	29.346531486016872	0.19011619851872966
	gen13ind12	296.65512121594514	0.20784443820080975	0.18515347153512923	0.047497041185291675	2811.3351227470703	27.888994323169367	0.1416300642828789
	gen17ind12	296.67723934611035	0.21169648637295774	0.1518372356605413	0.05082423050074686	2938.361281516015	28.24159597384587	0.18326295480042074
	gen15ind0	296.7552004514133	0.20564325123840854	0.16168383814302884	0.06872545498886161	2469.529282717167	14.839596605063905	0.0894198339992422
	gen15ind11	296.90239562506827	0.20839472175411272	0.19009440380551615	0.047968807218195686	2765.68827628063	22.871828276510122	0.1416300642828789
	gen12ind13	297.04460235986755	0.21004560406353523	0.1802125392647423	0.047497041185291675	2787.466917249528	29.712066672594425	0.1416300642828789
	gen17ind4	297.0457312444552	0.2094953099603944	0.18206771977764163	0.047497041185291675	2717.951865285545	29.08910527497707	0.1416300642828789
	gen11ind8	297.0731150818184	0.21004560406353523	0.1802125392647423	0.047497041185291675	2831.9387764671274	29.313394424824224	0.19011619851872966
	gen13ind11	297.1036559306614	0.21444795688866192	0.12096998422412367	0.05321727380374418	2595.225560871809	13.507291923566838	0.15533655171949673
	gen11ind12	297.1330543249425	0.21004560406353523	0.1802125392647423	0.047497041185291675	2739.730506254443	19.6220731632206	0.012403201238535166
	gen6ind14	297.13704413268954	0.21004560406353523	0.1802125392647423	0.047497041185291675	2717.951865285545	29.313394424824224	0.1416300642828789
	gen14ind5	297.17997908959444	0.20564325123840854	0.1876024559732995	0.06872545498886161	2430.1519920431847	14.59415023580389	0.0894198339992422
	gen11ind0	297.23188547977236	0.21004560406353523	0.19009440380551615	0.047497041185291675	2765.68827628063	24.913543057541588	0.1416300642828789
	gen8ind4	297.27017368305104	0.21004560406353523	0.12096998422412367	0.047497041185291675	2717.951865285545	26.105104467546056	0.1416300642828789
	gen16ind9	297.3768941143304	0.2111461922698169	0.12839070627572108	0.047497041185291675	2717.951865285545	28.74162967389769	0.1416300642828789
	gen13ind7	297.37767250076496	0.2034420748258452	0.22464445554520626	0.04844057325109969	2505.1068551877693	27.197854930441505	0.15533655171949673
	gen13ind0	297.48176766576046	0.23645972101429535	0.5430026647719588	0.08040046768714257	2190.088529795909	10.559016864163734	0.19788132317681617
	gen12ind1	297.48176766576046	0.23645972101429535	0.5430026647719588	0.08040046768714257	2190.088529795909	10.559016864163734	0.19788132317681617
	gen13ind1	297.4818412774484	0.23645904305072882	0.5430035926094663	0.08039957591911977	2190.0885297514133	10.559017844783938	0.19788083371096943
	gen14ind4	297.5074660111221	0.20124089841328185	0.22464445554520626	0.05321727380374418	2457.3704441926843	25.924680420418234	0.15533655171949673
	gen13ind2	297.5476064773219	0.21224675937642284	0.128375303604201	0.047497041185291675	2796.70644663351	29.804287163344256	0.1416300642828789
	gen14ind12	297.5627557301458	0.21004560406353523	0.1234619320563403	0.05161878291729592	2372.2089286744504	28.370465501882105	0.024644783683444346
	gen16ind6	297.60228980292743	0.21224675937642284	0.11911095304334426	0.047497041185291675	2772.8382411359676	27.995787153014426	0.1416300642828789
	gen15ind9	297.60228980292743	0.21224675937642284	0.128375303604201	0.047497041185291675	2772.8382411359676	27.995787153014426	0.1416300642828789
	gen14ind9	297.6048078750834	0.2034420748258452	0.22464445554520626	0.04844057325109969	2505.1068551877693	25.26310192395394	0.17771757081352915
	gen15ind14	297.6113950435322	0.21224678047609857	0.2012100842113922	0.047497041185291675	2765.68827628063	27.726834847948247	0.1416300642828789
	gen15ind3	297.65849053089886	0.21224675937642284	0.128375303604201	0.047497041185291675	2662.6335330207326	27.406443326993994	0.09470850388228962
	gen13ind9	297.6965218478408	0.21224678047609857	0.1802125392647423	0.047497041185291675	2917.757627795958	27.313259624616947	0.1416300642828789
	gen10ind5	297.7448226711257	0.21004560406353523	0.12096998422412367	0.047497041185291675	2489.97804292238	26.105104467546056	0.04465779581117735
	gen17ind9	297.7659672290715	0.2111461922698169	0.11541822304668874	0.047497041185291675	2562.7672053951774	28.74162967389769	0.16929975325995872
	gen14ind0	297.7801530234096	0.21004560406353523	0.12096998422412367	0.047497041185291675	2466.1098374248377	26.105104467546056	0.018552680669359
	gen16ind12	297.8516352268614	0.21224675937642284	0.10863589062466555	0.04646660575229061	2694.50439491029	29.07104351032875	0.1416300642828789
	gen12ind10	297.85626096359266	0.20564325123840854	0.22464445554520626	0.04844057325109969	2505.1068551877693	18.964195651964328	0.15533655171949673
	gen11ind11	298.0858202925524	0.21444795688866192	0.12096998422412367	0.04844057325109969	2505.1068551877693	13.507291923566838	0.15533655171949673
	gen12ind7	298.1046817279524	0.2144479357889862	0.1802125392647423	0.047497041185291675	2717.951865285545	28.559687756391703	0.1416300642828789
	gen12ind8	298.126848309796	0.21444795688866192	0.12096998422412367	0.04844057325109969	2505.1068551877693	13.90596417133704	0.15533655171949673
	gen14ind13	298.2228356879189	0.21224675937642284	0.128375303604201	0.045108690908969434	2751.64709379149	23.35043133321841	0.1416300642828789
	gen14ind14	298.3022063787155	0.2265544271577603	0.37640283810698505	0.05705044229058066	2670.21545429046	17.78568543440717	0.11069221972790191
	gen13ind14	298.33467842095575	0.21004560406353523	0.21970352327481932	0.04272034063264718	2890.5645079466613	28.089425614940414	0.216221313660548
	gen13ind3	298.393725044735	0.20124089841328185	0.12096998422412367	0.034436363350645455	2745.170317435045	22.236245812492413	0.10110580713070974
	gen14ind6	298.41868527586166	0.2155485450949436	0.19009440380551615	0.047497041185291675	2765.68827628063	24.913543057541588	0.1416300642828789
	gen9ind7	298.4719652536663	0.22765501536404198	0.3825775862424742	0.0666848310318561	2190.088529795909	10.559016864163734	0.19788132317681617
	gen10ind3	298.4719652536663	0.22765501536404198	0.4121988637627835	0.0666848310318561	2190.088529795909	10.559016864163734	0.19788132317681617
	gen15ind13	298.4812268208673	0.20674383944469021	0.25303516182092733	0.03894370514950883	2749.384476915782	29.346531486016872	0.23703775891931894
	gen10ind8	298.826745233201	0.18806177677098146	0.1002314393842546	0.054643145693122494	2505.106855088181	22.310393843567837	0.13979212287333542
	gen15ind7	298.83169808235414	0.21004560406353523	0.20983381678505159	0.041476342048414966	2975.8387130883075	29.313394424824224	0.18326295480042074
	gen12ind2	299.1627464528986	0.23645972101429535	0.49857074849149474	0.07627872595513832	1869.1634064602997	1.181828083833489	0.19788132317681617
	gen13ind4	299.2325640966416	0.21004560406353523	0.12096998422412367	0.039253557721283173	2642.961971866894	22.236245812492413	0.2038226859553475
	gen12ind14	299.3061170939527	0.21004560406353523	0.12096998422412367	0.039253557721283173	2505.1068551877693	17.022999995574793	0.15533655171949673
	gen12ind4	299.31623590230373	0.2056432301387328	0.11604096520437963	0.039619877996610896	2435.5918032237864	20.45700413899477	0.15533655171949673
	gen10ind13	299.47665207422307	0.21004560406353523	0.12096998422412367	0.039253557721283173	2505.1068551877693	21.472824320958715	0.15533655171949673
	gen9ind6	299.4839253317184	0.21004560406353523	0.12096998422412367	0.039253557721283173	2505.1068551877693	22.236245812492413	0.15533655171949673
	gen13ind8	299.4839253317184	0.21004560406353523	0.1234619320563403	0.039253557721283173	2505.1068551877693	22.236245812492413	0.15533655171949673
	gen8ind5	299.4841216125758	0.21004560406353523	0.12096998422412367	0.03790314626200946	2717.951865285545	28.07162457663007	0.1416300642828789
	gen11ind1	299.5881027293187	0.21004560406353523	0.12096998422412367	0.03794364008000269	2765.68827628063	24.913543057541588	0.37267996256499997
	gen12ind11	300.028679460198	0.22765501536404198	0.3825775862424742	0.0666848310318561	2190.088529795909	14.610168941777454	0.44465364966737075
	gen14ind2	300.34364866822034	0.21774972150750693	0.38753392118438124	0.04844057325109969	2242.2199697446194	19.646745235534986	0.23723698528536358
	gen12ind9	300.42400450459104	0.20124089841328185	0.12096998422412367	0.02553792106599671	2662.6160178836994	22.236245812492413	0.134064165990837
	gen7ind14	300.6318049053906	0.22765501536404198	0.11877328111328883	0.06687655248285929	2146.5312478581136	25.346384357151408	0.5059478542196443
	gen12ind0	300.76122787159443	0.2188503097137886	0.12096998422412367	0.04206538181200695	2765.68827628063	28.03931955628625	0.5479856138150737
	gen12ind6	300.9249973615833	0.22765501536404198	0.21969136522381316	0.051699770553282384	2402.873177319416	27.214635489352535	0.5885144445005775
	gen13ind5	301.18190458016267	0.1880338399379018	0.25548414625909766	0.010913792184928738	2662.6160178836994	29.41350890918134	0.10593853654386837
	gen11ind13	301.2350251447405	0.22765501536404198	0.44181989648272957	0.0666848310318561	2010.800726131081	10.559016864163734	0.37318697442689
	gen11ind5	301.3786855078367	0.22765501536404198	0.20983381678505159	0.05161878291729592	2252.953752907001	27.724377318448038	0.5059478542196443
	gen10ind4	301.599140871201	0.22765501536404198	0.28139506275360826	0.05709093610857389	2146.5312478581136	18.79647754837811	0.5059478542196443
	gen11ind3	301.99024284270087	0.22325268363859102	0.18514131348412308	0.042968485359966474	2325.8190515229417	29.94165938737099	0.5059478542196443
	gen9ind4	302.08233594073596	0.22765501536404198	0.1356023657423774	0.045869523611428896	2046.758571562528	25.687788705611034	0.023476950681208197
	gen11ind6	302.08489969447925	0.22765501536404198	0.19007008770350386	0.04757802882127814	2285.5613517860793	26.703111992835694	0.5493019828120461
	gen11ind7	302.1196977346713	0.20785839606751172	0.1802125392647423	0.044807603675676114	2146.5312478581136	18.622949618017678	0.3156792000953281
	gen9ind0	302.223279219915	0.2188503097137886	0.1802125392647423	0.04831079997222307	2146.5312478581136	26.49008165894749	0.5059478542196443
	gen10ind2	302.223297672764	0.21885026751443715	0.1802120496640158	0.04831066937193358	2146.5312478581136	26.490081450060554	0.5059478542196443
	gen8ind3	302.32208670282034	0.22765501536404198	0.1802125392647423	0.046031498883401814	2146.5312478581136	21.455322335377247	0.3156792000953281
	gen8ind1	302.3647639106761	0.22765501536404198	0.19007008770350386	0.04757802882127814	2285.5613517860793	28.521721813988442	0.6599811197410583
	gen11ind10	302.3647639106761	0.22765501536404198	0.19007008770350386	0.04757802882127814	2285.5613517860793	28.521721813988442	0.6599811197410583
	gen11ind14	302.42806471542343	0.22765501536404198	0.18514131348412308	0.047497041185291675	2146.5312478581136	29.94165938737099	0.4506084762654846
	gen11ind2	302.54292524702254	0.2188503097137886	0.1802125392647423	0.04517955509045758	2146.5312478581136	26.49008165894749	0.5059478542196443
	gen9ind11	302.6173143294661	0.22765501536404198	0.18514131348412308	0.047497041185291675	2146.5312478581136	29.94165938737099	0.5059478542196443
	gen2ind9	302.6942893176913	0.22765501536404198	0.1802125392647423	0.047497041185291675	2146.5312478581136	27.724377318448038	0.5059478542196443
	gen9ind9	302.75374357655124	0.22765501536404198	0.1802125392647423	0.047497041185291675	2146.5312478581136	24.800310495981776	0.5059478542196443
	gen6ind0	302.76043196480003	0.22765501536404198	0.1802125392647423	0.047497041185291675	2146.5312478581136	23.791337100280018	0.5059478542196443
	gen10ind6	302.813841557724	0.22765501536404198	0.1802125392647423	0.041234551421760704	2146.5312478581136	22.266986476082494	0.13352030512694543
	gen9ind13	302.8787441328473	0.22765501536404198	0.1802125392647423	0.047497041185291675	2116.273623526511	28.41481640430359	0.5059478542196443
	gen8ind0	302.8787441328473	0.22765501536404198	0.21987265927487154	0.047497041185291675	2116.273623526511	28.41481640430359	0.5059478542196443
	gen7ind7	302.8787441328473	0.22765501536404198	0.1802125392647423	0.047497041185291675	2116.273623526511	28.41481640430359	0.5059478542196443
	gen7ind1	302.9332571534762	0.22765501536404198	0.1802125392647423	0.046031498883401814	2146.5312478581136	27.724377318448038	0.5059478542196443
	gen10ind1	302.93847023269456	0.22765501536404198	0.1802125392647423	0.047497041185291675	2116.273623526511	28.41481640430359	0.5214926640864984
	gen8ind6	303.0488113427775	0.22765501536404198	0.1802125392647423	0.04559043107007152	2146.5312478581136	23.791337100280018	0.5059478542196443
	gen9ind12	303.20711143751464	0.22765501536404198	0.1802125392647423	0.041234551421760704	2146.5312478581136	22.438582389919254	0.3156792000953281
	gen12ind5	303.25054925211197	0.22985619177660532	0.19007008770350386	0.04757802882127814	2179.1388467371917	20.61867056335975	0.6668343634593672
	gen10ind9	303.37260174687816	0.22765501536404198	0.18267692637443267	0.041234551421760704	2146.5312478581136	21.72861360322798	0.39269583285603515
	gen10ind11	303.3744314346024	0.2716225855504466	0.3410995173612831	0.031739028667161204	2465.7987630047774	4.702898454387501	0.88537605608468
	gen6ind7	303.4828858354187	0.2716225855504466	0.5835325036550202	0.012580387694426126	3215.4562474419417	2.9580580969185135	0.9889342681069047
	gen7ind8	303.52105981395664	0.2716226699491495	0.34110049656273606	0.031739289867740175	2572.221268252841	4.70289887216137	0.8785235744077567
	gen7ind0	303.5210809432787	0.2716225855504466	0.3410995173612831	0.031739028667161204	2572.221268053665	4.702898454387501	0.8785228123663711
	gen6ind2	303.5210809432787	0.2716225855504466	0.3410995173612831	0.031739028667161204	2572.221268053665	4.702898454387501	0.8785228123663711
	gen10ind0	303.5210809432787	0.2716225855504466	0.3410995173612831	0.031739028667161204	2572.221268053665	4.702898454387501	0.8785228123663711
	gen6ind12	303.709382900269	0.22765501536404198	0.3825775862424742	0.0666848310318561	1807.9557913389767	18.561375103188606	0.19788132317681617
	gen8ind13	303.82706663589755	0.22765501536404198	0.1356023657423774	0.045869523611428896	1807.9557913389767	20.707615350211114	0.023476950681208197
	gen9ind5	303.8485054600344	0.22765501536404198	0.1802125392647423	0.05265567854220536	1764.3985095007695	28.206304451808176	0.07842492337706286
	gen7ind13	303.9097332654138	0.22765501536404198	0.1802125392647423	0.047497041185291675	3219.885680694849	27.724377318448038	0.5059478542196443
	gen7ind6	303.98778776032464	0.2716225855504466	0.5904289509876823	0.029391350738610746	3245.7138717735443	4.01245936853195	0.9377097152875906
	gen6ind9	304.1437660098355	0.22765501536404198	0.16049744238721916	0.045824035460635314	1807.9557913389767	24.69005453544439	0.08849020472970914
	gen11ind9	304.4419659650444	0.24745163466057224	0.1802125392647423	0.05351788385465848	2146.5312478581136	21.848688828745985	0.5059478542196443
	gen8ind2	304.51617092728293	0.23202938915673754	0.1802125392647423	0.03999072589982753	2717.951865285545	20.010255470151332	0.4859319839286091
	gen8ind10	304.65495776133656	0.22765501536404198	0.1802125392647423	0.03443985158570863	2146.5312478581136	24.08715767614254	0.2845895803616199
	gen10ind10	304.65495776133656	0.22765501536404198	0.1802125392647423	0.03443985158570863	2146.5312478581136	24.08715767614254	0.2845895803616199
	gen5ind5	304.6894934453543	0.22765501536404198	0.16049744238721916	0.045869523611428896	1807.9557913389767	24.69005453544439	0.19788132317681617
	gen5ind7	304.7039031515126	0.22765501536404198	0.3359002560538392	0.041242544594057184	1807.9557913389767	24.69005453544439	0.08849020472970914
	gen4ind0	304.7039031515126	0.22765501536404198	0.16049744238721916	0.041242544594057184	1807.9557913389767	24.69005453544439	0.08849020472970914
	gen9ind1	304.89723794127724	0.22765501536404198	0.19007008770350386	0.03443985158570863	2146.5312478581136	23.60805730787943	0.43862284588303396
	gen10ind7	304.9175132721472	0.2716226699491495	0.34110049656273606	0.031739289867740175	2587.3500804186424	5.46632036369507	0.8785235744077567
	gen4ind8	305.38774133949573	0.2716225855504466	0.5805492269985364	0.030856893040500606	3215.4562474419417	4.702898454387501	0.8864851624682766
	gen4ind14	305.48561623152165	0.19243619276302848	0.2287889165948322	0.019917119684235728	4569.22508358517	20.449938033837043	0.3744092368871912
	gen8ind11	305.5199482132175	0.21447593592109304	0.16049744238721916	0.045869523611428896	1807.9557913389767	24.749537836806233	0.19788132317681617
	gen8ind8	305.52286750560097	0.2716225855504466	0.5606678394664468	0.028658579587665815	3215.4562474419417	4.697270600599101	0.9889342681069047
	gen7ind11	305.6531340047604	0.2716225855504466	0.5606678394664468	0.027925808436720885	3215.4562474419417	4.697270600599101	0.9889342681069047
	gen7ind9	305.66654040638184	0.2716225855504466	0.5805492269985364	0.027925808436720885	3215.4562474419417	4.702898454387501	0.9889342681069047
	gen6ind13	305.66654040638184	0.2716225855504466	0.5805492269985364	0.027925808436720885	3215.4562474419417	4.702898454387501	0.9889342681069047
	gen5ind12	305.66654040638184	0.2716225855504466	0.5805492269985364	0.027925808436720885	3215.4562474419417	4.702898454387501	0.9889342681069047
	gen6ind11	305.6798223252866	0.22765501536404198	0.5459261483594978	0.03458417651538903	1807.9557913389767	24.69005453544439	0.08849020472970914
	gen8ind14	305.8463505913372	0.22765501536404198	0.16049744238721916	0.03627562868814668	1807.9557913389767	27.305035533990093	0.19788132317681617
	gen6ind8	306.26416699919196	0.2716225855504466	0.5904067754372979	0.027925808436720885	3384.74397570151	4.702898454387501	0.9889342681069047
	gen6ind5	306.26593188428836	0.2716225855504466	0.5805492269985364	0.027925808436720885	3215.4562474419417	4.702898454387501	0.755043804201708
	gen8ind7	306.7826880548339	0.2716226699491495	0.34110049656273606	0.031739289867740175	2572.221268252841	6.56251357156053	0.8785235744077567
	gen7ind3	306.89665575330605	0.20567123027083967	0.16049744238721916	0.045869523611428896	1807.9557913389767	27.510566499078337	0.19788132317681617
	gen9ind10	307.15135447347507	0.22987018129282089	0.1802125392647423	0.04521774009647042	1691.5332108848295	21.455322335377247	0.34380482954229674
	gen4ind13	307.34577224145613	0.22765501536404198	0.3449928599837401	0.042361454201955834	4041.3669912904343	17.271903821084674	0.7918668863771263
	gen9ind2	307.50276555213134	0.21447593592109304	0.16049744238721916	0.045869523611428896	1653.7968752452095	20.895937309759994	0.04335412859240187
	gen10ind12	307.71124782521593	0.24963884265659575	0.1802125392647423	0.047497041185291675	2374.5050702212784	27.724377318448038	0.6922357143137006
	gen7ind2	307.74482637606894	0.2496388004572443	0.1802125392647423	0.03999072589982753	2146.5312478581136	18.421238363775146	0.5059478542196443
